6.180787191	0.00419152
6.184122748	0.00419915
6.187458306	0.00420679
6.190793863	0.00421443
6.19412942	0.00422206
6.197464977	0.00422605
6.200800534	0.00418024
6.204136091	0.00413441
6.207471648	0.00408859
6.210807205	0.00404277
6.214142762	0.00399694
6.217478319	0.00395113
6.220813876	0.0039053
6.224149433	0.00385948
6.22748499	0.00381366
6.230820547	0.00376784
6.234156104	0.00372202
6.237491661	0.00367619
6.240827218	0.00363037
6.244162775	0.00358455
6.247498332	0.00353873
6.250833889	0.00349524
6.254169446	0.00345219
6.257505003	0.00340915
6.26084056	0.0033661
6.264176117	0.00332306
6.267511674	0.00328002
6.270847231	0.00323697
6.274182789	0.00319392
6.277518346	0.00315088
6.280853903	0.00310783
6.28418946	0.00306479
6.287525017	0.00302175
6.290860574	0.0029787
6.294196131	0.00293566
6.297531688	0.00289261
6.300867245	0.00285423
6.304202802	0.00281882
6.307538359	0.00278341
6.310873916	0.00274801
6.314209473	0.0027126
6.31754503	0.00267719
6.320880587	0.00264178
6.324216144	0.00260637
6.327551701	0.00257097
6.330887258	0.00253556
6.334222815	0.00250015
6.337558372	0.00246474
6.340893929	0.00242933
6.344229486	0.00239393
6.347565043	0.00235852
6.3509006	0.00233583
6.354236157	0.00233374
6.357571714	0.00233166
6.360907272	0.00232958
6.364242829	0.0023275
6.367578386	0.00232541
6.370913943	0.00232333
6.3742495	0.00232125
6.377585057	0.00231916
6.380920614	0.00231708
6.384256171	0.002315
6.387591728	0.00231292
6.390927285	0.00231083
6.394262842	0.00230875
6.397598399	0.00230667
6.400933956	0.00231316
6.404269513	0.00236731
6.40760507	0.00242147
6.410940627	0.00247562
6.414276184	0.00252978
6.417611741	0.00258393
6.420947298	0.00263808
6.424282855	0.00269224
6.427618412	0.00274639
6.430953969	0.00280054
6.434289526	0.00285469
6.437625083	0.00290885
6.44096064	0.00296301
6.444296197	0.00301716
6.447631755	0.00307131
6.450967312	0.00312546
6.454302869	0.00313665
6.457638426	0.00314428
6.460973983	0.00315192
6.46430954	0.00315956
6.467645097	0.00316719
6.470980654	0.00317483
6.474316211	0.00318247
6.477651768	0.00319011
6.480987325	0.00319774
6.484322882	0.00320538
6.487658439	0.00321302
6.490993996	0.00322065
6.494329553	0.00322829
6.49766511	0.00323593
6.501000667	0.00324356
6.504336224	0.0032213
6.507671781	0.00318589
6.511007338	0.00315048
6.514342895	0.00311507
6.517678452	0.00307967
6.521014009	0.00304426
6.524349566	0.00300885
6.527685123	0.00297344
6.53102068	0.00293803
6.534356237	0.00290263
6.537691795	0.00286722
6.541027352	0.00283181
6.544362909	0.0027964
6.547698466	0.00276099
6.551034023	0.00272559
6.55436958	0.0026973
6.557705137	0.00267716
6.561040694	0.00265703
6.564376251	0.00263689
6.567711808	0.00261676
6.571047365	0.00259663
6.574382922	0.00257649
6.577718479	0.00255636
6.581054036	0.00253622
6.584389593	0.00251609
6.58772515	0.00249596
6.591060707	0.00247582
6.594396264	0.00245569
6.597731821	0.00243555
6.601067378	0.00241542
6.604402935	0.00239545
6.607738492	0.00237601
6.611074049	0.00235657
6.614409606	0.00233713
6.617745163	0.00231769
6.62108072	0.00229825
6.624416278	0.00227881
6.627751835	0.00225937
6.631087392	0.00223993
6.634422949	0.0022205
6.637758506	0.00220106
6.641094063	0.00218162
6.64442962	0.00216218
6.647765177	0.00214274
6.651100734	0.0021233
6.654436291	0.00210372
6.657771848	0.00206692
6.661107405	0.00203013
6.664442962	0.00199333
6.667778519	0.00195654
6.671114076	0.00191974
6.674449633	0.00188294
6.67778519	0.00184615
6.681120747	0.00180935
6.684456304	0.00177255
6.687791861	0.00173576
6.691127418	0.00169896
6.694462975	0.00166216
6.697798532	0.00162537
6.701134089	0.00158857
6.704469646	0.00155177
6.707805203	0.00154798
6.711140761	0.00155353
6.714476318	0.00155909
6.717811875	0.00156464
6.721147432	0.00157019
6.724482989	0.00157575
6.727818546	0.0015813
6.731154103	0.00158686
6.73448966	0.00159241
6.737825217	0.00159797
6.741160774	0.00160352
6.744496331	0.00160907
6.747831888	0.00161463
6.751167445	0.00162018
6.754503002	0.00162574
6.757838559	0.00161983
6.761174116	0.00160456
6.764509673	0.00158928
6.76784523	0.00157401
6.771180787	0.00155873
6.774516344	0.00154346
6.777851901	0.00152819
6.781187458	0.00151291
6.784523015	0.00149764
6.787858572	0.00148236
6.791194129	0.00146709
6.794529686	0.00145182
6.797865243	0.00143654
6.801200801	0.00142127
6.804536358	0.00140599
6.807871915	0.00138447
6.811207472	0.00134976
6.814543029	0.00131504
6.817878586	0.00128033
6.821214143	0.00124562
6.8245497	0.0012109
6.827885257	0.00117619
6.831220814	0.00114148
6.834556371	0.00110677
6.837891928	0.00107205
6.841227485	0.00103733
6.844563042	0.00100262
6.847898599	0.000967908
6.851234156	0.000933198
6.854569713	0.000898482
6.85790527	0.00086666
6.861240827	0.000863189
6.864576384	0.000859718
6.867911941	0.000856247
6.871247498	0.000852775
6.874583055	0.000849304
6.877918612	0.000845833
6.881254169	0.000842361
6.884589726	0.00083889
6.887925284	0.000835419
6.891260841	0.000831947
6.894596398	0.000828476
6.897931955	0.000825005
6.901267512	0.000821534
6.904603069	0.000818062
6.907938626	0.00081459
6.911274183	0.00080992
6.91460974	0.00080506
6.917945297	0.000800201
6.921280854	0.000795341
6.924616411	0.00079048
6.927951968	0.000785621
6.931287525	0.000780761
6.934623082	0.000775901
6.937958639	0.000771041
6.941294196	0.000766181
6.944629753	0.000761322
6.94796531	0.000756461
6.951300867	0.000751602
6.954636424	0.000746742
6.957971981	0.000741882
6.961307538	0.000745834
6.964643095	0.00075486
6.967978652	0.000763885
6.971314209	0.000772911
6.974649767	0.000781937
6.977985324	0.000790962
6.981320881	0.000799988
6.984656438	0.000809012
6.987991995	0.000818038
6.991327552	0.000827064
6.994663109	0.000836089
6.997998666	0.000845115
7.001334223	0.00085414
7.00466978	0.000863166
7.008005337	0.000872192
7.011340894	0.000877273
7.014676451	0.000876579
7.018012008	0.000875884
7.021347565	0.00087519
7.024683122	0.000874496
7.028018679	0.000873802
7.031354236	0.000873107
7.034689793	0.000872413
7.03802535	0.000871719
7.041360907	0.000871025
7.044696464	0.00087033
7.048032021	0.000869636
7.051367578	0.000868942
7.054703135	0.000868247
7.058038692	0.000867553
7.061374249	0.000864772
7.064709807	0.000852274
7.068045364	0.000839778
7.071380921	0.000827281
7.074716478	0.000814783
7.078052035	0.000802287
7.081387592	0.00078979
7.084723149	0.000777294
7.088058706	0.000764797
7.091394263	0.000752299
7.09472982	0.000739803
7.098065377	0.000727306
7.101400934	0.00071481
7.104736491	0.000702312
7.108072048	0.000689815
7.111407605	0.000677319
7.114743162	0.000674694
7.118078719	0.000672611
7.121414276	0.000670529
7.124749833	0.000668446
7.12808539	0.000666363
7.131420947	0.00066428
7.134756504	0.000662197
7.138092061	0.000660114
7.141427618	0.000658032
7.144763175	0.000655949
7.148098732	0.000653866
7.15143429	0.000651783
7.154769847	0.0006497
7.158105404	0.000647618
7.161440961	0.000645535
7.164776518	0.000638459
7.168112075	0.000629434
7.171447632	0.000620408
7.174783189	0.000611382
7.178118746	0.000602358
7.181454303	0.000593332
7.18478986	0.000584307
7.188125417	0.000575281
7.191460974	0.000566255
7.194796531	0.00055723
7.198132088	0.000548204
7.201467645	0.000539179
7.204803202	0.000530153
7.208138759	0.000521127
7.211474316	0.000512103
7.214809873	0.000504438
7.21814543	0.00049819
7.221480987	0.000491941
7.224816544	0.000485693
7.228152101	0.000479445
7.231487658	0.000473196
7.234823215	0.000466948
7.238158773	0.000460699
7.24149433	0.000454451
7.244829887	0.000448203
7.248165444	0.000441954
7.251501001	0.000435706
7.254836558	0.000429457
7.258172115	0.000423208
7.261507672	0.000416961
7.264843229	0.000412526
7.268178786	0.000413221
7.271514343	0.000413915
7.2748499	0.000414609
7.278185457	0.000415303
7.281521014	0.000415998
7.284856571	0.000416692
7.288192128	0.000417386
7.291527685	0.000418081
7.294863242	0.000418775
7.298198799	0.000419469
7.301534356	0.000420163
7.304869913	0.000420858
7.30820547	0.000421552
7.311541027	0.000422246
7.314876584	0.000423187
7.318212141	0.000431518
7.321547698	0.00043985
7.324883256	0.000448182
7.328218813	0.000456512
7.33155437	0.000464844
7.334889927	0.000473175
7.338225484	0.000481506
7.341561041	0.000489838
7.344896598	0.000498169
7.348232155	0.000506501
7.351567712	0.000514831
7.354903269	0.000523163
7.358238826	0.000531495
7.361574383	0.000539825
7.36490994	0.000548157
7.368245497	0.000553698
7.371581054	0.000558558
7.374916611	0.000563419
7.378252168	0.000568278
7.381587725	0.000573138
7.384923282	0.000577998
7.388258839	0.000582858
7.391594396	0.000587718
7.394929953	0.000592577
7.39826551	0.000597437
7.401601067	0.000602297
7.404936624	0.000607157
7.408272181	0.000612017
7.411607738	0.000616876
7.414943296	0.000621737
7.418278853	0.000624203
7.42161441	0.000624897
7.424949967	0.000625591
7.428285524	0.000626286
7.431621081	0.00062698
7.434956638	0.000627674
7.438292195	0.000628368
7.441627752	0.000629063
7.444963309	0.000629757
7.448298866	0.000630451
7.451634423	0.000631145
7.45496998	0.00063184
7.458305537	0.000632534
7.461641094	0.000633228
7.464976651	0.000633923
7.468312208	0.000636057
7.471647765	0.000640917
7.474983322	0.000645777
7.478318879	0.000650636
7.481654436	0.000655496
7.484989993	0.000660356
7.48832555	0.000665216
7.491661107	0.000670076
7.494996664	0.000674936
7.498332221	0.000679796
7.501667779	0.000684655
7.505003336	0.000689516
7.508338893	0.000694376
7.51167445	0.000699235
7.515010007	0.000704095
7.518345564	0.000707577
7.521681121	0.000700634
7.525016678	0.000693691
7.528352235	0.000686749
7.531687792	0.000679806
7.535023349	0.000672864
7.538358906	0.00066592
7.541694463	0.000658977
7.54503002	0.000652035
7.548365577	0.000645092
7.551701134	0.00063815
7.555036691	0.000631207
7.558372248	0.000624264
7.561707805	0.000617322
7.565043362	0.000610379
7.568378919	0.000603437
7.571714476	0.00059711
7.575050033	0.000590861
7.57838559	0.000584613
7.581721147	0.000578365
7.585056704	0.000572117
7.588392262	0.000565868
7.591727819	0.000559619
7.595063376	0.000553371
7.598398933	0.000547122
7.60173449	0.000540875
7.605070047	0.000534626
7.608405604	0.000528377
7.611741161	0.000522129
7.615076718	0.00051588
7.618412275	0.000509632
7.621747832	0.000512992
7.625083389	0.000521324
7.628418946	0.000529654
7.631754503	0.000537986
7.63509006	0.000546316
7.638425617	0.000554648
7.641761174	0.000562979
7.645096731	0.00057131
7.648432288	0.000579641
7.651767845	0.000587972
7.655103402	0.000596303
7.658438959	0.000604635
7.661774516	0.000612965
7.665110073	0.000621297
7.66844563	0.000629628
7.671781187	0.000629003
7.675116744	0.000616506
7.678452302	0.00060401
7.681787859	0.000591512
7.685123416	0.000579016
7.688458973	0.000566518
7.69179453	0.000554021
7.695130087	0.000541525
7.698465644	0.000529027
7.701801201	0.000516531
7.705136758	0.000504034
7.708472315	0.000491536
7.711807872	0.00047904
7.715143429	0.000466542
7.718478986	0.000454046
7.721814543	0.000440291
7.7251501	0.000421545
7.728485657	0.000402801
7.731821214	0.000384055
7.735156771	0.000365311
7.738492328	0.000346565
7.741827885	0.000327818
7.745163442	0.000309075
7.748498999	0.000290328
7.751834556	0.000271585
7.755170113	0.000252838
7.75850567	0.000234092
7.761841227	0.000215348
7.765176785	0.000196602
7.768512342	0.000177858
7.771847899	0.000159112
7.775183456	0.000166021
7.778519013	0.000173657
7.78185457	0.000181294
7.785190127	0.00018893
7.788525684	0.000196568
7.791861241	0.000204205
7.795196798	0.000211841
7.798532355	0.000219479
7.801867912	0.000227115
7.805203469	0.000234752
7.808539026	0.00024239
7.811874583	0.000250026
7.81521014	0.000257663
7.818545697	0.000265299
7.821881254	0.000272937
7.825216811	0.000283671
7.828552368	0.000295472
7.831887925	0.000307276
7.835223482	0.000319077
7.838559039	0.00033088
7.841894596	0.000342684
7.845230153	0.000354485
7.84856571	0.000366288
7.851901268	0.00037809
7.855236825	0.000389893
7.858572382	0.000401697
7.861907939	0.000413498
7.865243496	0.000425301
7.868579053	0.000437103
7.87191461	0.000448906
7.875250167	0.000460709
7.878585724	0.000472511
7.881921281	0.000484314
7.885256838	0.000496116
7.888592395	0.000507919
7.891927952	0.000519722
7.895263509	0.000531524
7.898599066	0.000543327
7.901934623	0.000555129
7.90527018	0.000566932
7.908605737	0.000578735
7.911941294	0.000590537
7.915276851	0.00060234
7.918612408	0.000614142
7.921947965	0.000625945
7.925283522	0.00063636
7.928619079	0.000643302
7.931954636	0.000650245
7.935290193	0.000657187
7.938625751	0.00066413
7.941961308	0.000671074
7.945296865	0.000678016
7.948632422	0.000684959
7.951967979	0.000691901
7.955303536	0.000698844
7.958639093	0.000705787
7.96197465	0.000712729
7.965310207	0.000719672
7.968645764	0.000726614
7.971981321	0.000733557
7.975316878	0.000740934
7.978652435	0.000755512
7.981987992	0.000770093
7.985323549	0.000784672
7.988659106	0.000799252
7.991994663	0.000813833
7.99533022	0.000828411
7.998665777	0.000842992
8.002001334	0.000857571
8.005336891	0.000872151
8.008672448	0.000886732
8.012008005	0.00090131
8.015343562	0.000915891
8.018679119	0.00093047
8.022014676	0.00094505
8.025350233	0.000959631
8.028685791	0.000959839
8.032021348	0.000957062
8.035356905	0.000954285
8.038692462	0.000951508
8.042028019	0.000948731
8.045363576	0.000945954
8.048699133	0.000943177
8.05203469	0.0009404
8.055370247	0.000937623
8.058705804	0.000934845
8.062041361	0.000932069
8.065376918	0.000929291
8.068712475	0.000926515
8.072048032	0.000923737
8.075383589	0.00092096
8.078719146	0.000911946
8.082054703	0.000898754
8.08539026	0.000885564
8.088725817	0.000872372
8.092061374	0.000859181
8.095396931	0.000845991
8.098732488	0.000832799
8.102068045	0.000819609
8.105403602	0.000806417
8.108739159	0.000793225
8.112074716	0.000780035
8.115410274	0.000766843
8.118745831	0.000753653
8.122081388	0.000740461
8.125416945	0.000727269
8.128752502	0.000724612
8.132088059	0.000739887
8.135423616	0.00075516
8.138759173	0.000770434
8.14209473	0.000785709
8.145430287	0.000800982
8.148765844	0.000816257
8.152101401	0.000831529
8.155436958	0.000846804
8.158772515	0.000862079
8.162108072	0.000877351
8.165443629	0.000892626
8.168779186	0.000907899
8.172114743	0.000923174
8.1754503	0.000938449
8.178785857	0.000949801
8.182121414	0.000937304
8.185456971	0.000924808
8.188792528	0.000912311
8.192128085	0.000899813
8.195463642	0.000887318
8.198799199	0.00087482
8.202134757	0.000862325
8.205470314	0.000849827
8.208805871	0.00083733
8.212141428	0.000824834
8.215476985	0.000812337
8.218812542	0.000799841
8.222148099	0.000787344
8.225483656	0.000774846
8.228819213	0.000762351
8.23215477	0.000753653
8.235490327	0.000745322
8.238825884	0.000736991
8.242161441	0.000728659
8.245496998	0.000720328
8.248832555	0.000711997
8.252168112	0.000703666
8.255503669	0.000695334
8.258839226	0.000687003
8.262174783	0.000678672
8.26551034	0.00067034
8.268845897	0.00066201
8.272181454	0.000653678
8.275517011	0.000645346
8.278852568	0.000637016
8.282188125	0.000642441
8.285523682	0.000654243
8.288859239	0.000666046
8.292194797	0.000677849
8.295530354	0.00068965
8.298865911	0.000701454
8.302201468	0.000713255
8.305537025	0.000725058
8.308872582	0.000736861
8.312208139	0.000748663
8.315543696	0.000760466
8.318879253	0.000772267
8.32221481	0.000784071
8.325550367	0.000795874
8.328885924	0.000807675
8.332221481	0.00081254
8.335557038	0.000809069
8.338892595	0.000805597
8.342228152	0.000802126
8.345563709	0.000798655
8.348899266	0.000795183
8.352234823	0.000791712
8.35557038	0.00078824
8.358905937	0.000784769
8.362241494	0.000781298
8.365577051	0.000777826
8.368912608	0.000774355
8.372248165	0.000770883
8.375583722	0.000767412
8.37891928	0.00076394
8.382254837	0.000760939
8.385590394	0.00075955
8.388925951	0.000758162
8.392261508	0.000756773
8.395597065	0.000755385
8.398932622	0.000753996
8.402268179	0.000752608
8.405603736	0.000751219
8.408939293	0.000749831
8.41227485	0.000748442
8.415610407	0.000747053
8.418945964	0.000745665
8.422281521	0.000744276
8.425617078	0.000742888
8.428952635	0.000741499
8.432288192	0.000740111
8.435623749	0.000717271
8.438959306	0.000694359
8.442294863	0.000671447
8.44563042	0.000648538
8.448965977	0.000625626
8.452301534	0.000602718
8.455637091	0.000579806
8.458972648	0.000556894
8.462308205	0.000533985
8.465643763	0.000511073
8.46897932	0.000488165
8.472314877	0.000465252
8.475650434	0.00044234
8.478985991	0.000419432
8.482321548	0.00039652
8.485657105	0.000383737
8.488992662	0.000374017
8.492328219	0.000364297
8.495663776	0.000354578
8.498999333	0.000344858
8.50233489	0.000335139
8.505670447	0.000325418
8.509006004	0.000315698
8.512341561	0.000305979
8.515677118	0.000296259
8.519012675	0.00028654
8.522348232	0.000276819
8.525683789	0.000267099
8.529019346	0.00025738
8.532354903	0.00024766
8.53569046	0.0002544
8.539026017	0.000275229
8.542361574	0.000296058
8.545697131	0.000316887
8.549032688	0.00033771
8.552368245	0.000358539
8.555703803	0.000379368
8.55903936	0.000400197
8.562374917	0.000421026
8.565710474	0.000441849
8.569046031	0.000462678
8.572381588	0.000483508
8.575717145	0.000504337
8.579052702	0.000525166
8.582388259	0.000545989
8.585723816	0.000559721
8.589059373	0.000557638
8.59239493	0.000555555
8.595730487	0.000553472
8.599066044	0.00055139
8.602401601	0.000549307
8.605737158	0.000547224
8.609072715	0.000545141
8.612408272	0.000543058
8.615743829	0.000540976
8.619079386	0.000538893
8.622414943	0.00053681
8.6257505	0.000534727
8.629086057	0.000532644
8.632421614	0.000530562
8.635757171	0.000529546
8.639092728	0.000540655
8.642428286	0.000551764
8.645763843	0.000562873
8.6490994	0.000573978
8.652434957	0.000585087
8.655770514	0.000596196
8.659106071	0.000607305
8.662441628	0.000618414
8.665777185	0.00062952
8.669112742	0.000640629
8.672448299	0.000651738
8.675783856	0.000662847
8.679119413	0.000673956
8.68245497	0.000685061
8.685790527	0.00069617
8.689126084	0.000712604
8.692461641	0.000729962
8.695797198	0.00074732
8.699132755	0.000764673
8.702468312	0.000782031
8.705803869	0.000799389
8.709139426	0.000816747
8.712474983	0.000834105
8.71581054	0.000851458
8.719146097	0.000868816
8.722481654	0.000886175
8.725817211	0.000903533
8.729152769	0.000920891
8.732488326	0.000938244
8.735823883	0.000955602
8.73915944	0.000960407
8.742494997	0.00095763
8.745830554	0.000954852
8.749166111	0.000952076
8.752501668	0.000949299
8.755837225	0.000946522
8.759172782	0.000943745
8.762508339	0.000940967
8.765843896	0.000938191
8.769179453	0.000935414
8.77251501	0.000932637
8.775850567	0.000929859
8.779186124	0.000927082
8.782521681	0.000924306
8.785857238	0.000921529
8.789192795	0.000923131
8.792528352	0.000931463
8.795863909	0.000939795
8.799199466	0.000948124
8.802535023	0.000956456
8.80587058	0.000964788
8.809206137	0.000973119
8.812541694	0.000981451
8.815877252	0.00098978
8.819212809	0.000998112
8.822548366	0.00100644
8.825883923	0.00101478
8.82921948	0.00102311
8.832555037	0.00103144
8.835890594	0.00103977
8.839226151	0.00104684
8.842561708	0.00104753
8.845897265	0.00104823
8.849232822	0.00104892
8.852568379	0.00104961
8.855903936	0.00105031
8.859239493	0.001051
8.86257505	0.0010517
8.865910607	0.00105239
8.869246164	0.00105309
8.872581721	0.00105378
8.875917278	0.00105447
8.879252835	0.00105517
8.882588392	0.00105586
8.885923949	0.00105656
8.889259506	0.00105725
8.892595063	0.00103974
8.89593062	0.00102099
8.899266177	0.00100225
8.902601734	0.000983505
8.905937292	0.000964758
8.909272849	0.000946012
8.912608406	0.000927265
8.915943963	0.000908525
8.91927952	0.000889778
8.922615077	0.000871032
8.925950634	0.000852285
8.929286191	0.000833539
8.932621748	0.000814798
8.935957305	0.000796052
8.939292862	0.000777306
8.942628419	0.000771825
8.945963976	0.000771825
8.949299533	0.000771825
8.95263509	0.000771825
8.955970647	0.000771825
8.959306204	0.000771825
8.962641761	0.000771825
8.965977318	0.000771825
8.969312875	0.000771825
8.972648432	0.000771825
8.975983989	0.000771825
8.979319546	0.000771825
8.982655103	0.000771825
8.98599066	0.000771825
8.989326217	0.000771825
8.992661775	0.000772822
8.995997332	0.000774905
8.999332889	0.000776988
9.002668446	0.000779071
9.006004003	0.000781153
9.00933956	0.000783236
9.012675117	0.000785319
9.016010674	0.000787401
9.019346231	0.000789484
9.022681788	0.000791567
9.026017345	0.00079365
9.029352902	0.000795733
9.032688459	0.000797815
9.036024016	0.000799898
9.039359573	0.000801981
9.04269513	0.000803371
9.046030687	0.000802676
9.049366244	0.000801982
9.052701801	0.000801288
9.056037358	0.000800594
9.059372915	0.000799899
9.062708472	0.000799205
9.066044029	0.000798511
9.069379586	0.000797817
9.072715143	0.000797122
9.0760507	0.000796428
9.079386258	0.000795734
9.082721815	0.00079504
9.086057372	0.000794345
9.089392929	0.000793651
9.092728486	0.000793735
9.096064043	0.000830534
9.0993996	0.000867322
9.102735157	0.000904121
9.106070714	0.000940921
9.109406271	0.00097772
9.112741828	0.00101452
9.116077385	0.00105131
9.119412942	0.00108811
9.122748499	0.00112491
9.126084056	0.0011617
9.129419613	0.0011985
9.13275517	0.00123529
9.136090727	0.00127209
9.139426284	0.00130889
9.142761841	0.00134569
9.146097398	0.00137534
9.149432955	0.0014031
9.152768512	0.00143087
9.156104069	0.00145865
9.159439626	0.00148642
9.162775183	0.00151419
9.16611074	0.00154196
9.169446298	0.00156973
9.172781855	0.0015975
9.176117412	0.00162527
9.179452969	0.00165305
9.182788526	0.00168081
9.186124083	0.00170858
9.18945964	0.00173636
9.192795197	0.00176413
9.196130754	0.00176061
9.199466311	0.00173285
9.202801868	0.00170507
9.206137425	0.0016773
9.209472982	0.00164953
9.212808539	0.00162176
9.216144096	0.00159399
9.219479653	0.00156622
9.22281521	0.00153845
9.226150767	0.00151068
9.229486324	0.0014829
9.232821881	0.00145514
9.236157438	0.00142737
9.239492995	0.00139959
9.242828552	0.00137182
9.246164109	0.00134707
9.249499666	0.00132833
9.252835223	0.00130958
9.256170781	0.00129084
9.259506338	0.00127209
9.262841895	0.00125334
9.266177452	0.0012346
9.269513009	0.00121586
9.272848566	0.00119711
9.276184123	0.00117836
9.27951968	0.00115962
9.282855237	0.00114088
9.286190794	0.00112213
9.289526351	0.00110339
9.292861908	0.00108464
9.296197465	0.00106918
9.299533022	0.00108168
9.302868579	0.00109417
9.306204136	0.00110667
9.309539693	0.00111917
9.31287525	0.00113167
9.316210807	0.00114416
9.319546364	0.00115666
9.322881921	0.00116916
9.326217478	0.00118165
9.329553035	0.00119415
9.332888592	0.00120665
9.336224149	0.00121914
9.339559706	0.00123164
9.342895264	0.00124414
9.346230821	0.00125664
9.349566378	0.00126913
9.352901935	0.00128163
9.356237492	0.00129413
9.359573049	0.00130662
9.362908606	0.00131912
9.366244163	0.00133161
9.36957972	0.00134411
9.372915277	0.00135661
9.376250834	0.00136911
9.379586391	0.0013816
9.382921948	0.0013941
9.386257505	0.0014066
9.389593062	0.00141909
9.392928619	0.00143159
9.396264176	0.00144409
9.399599733	0.00145748
9.40293529	0.00147137
9.406270847	0.00148525
9.409606404	0.00149914
9.412941961	0.00151303
9.416277518	0.00152691
9.419613075	0.00154079
9.422948632	0.00155468
9.426284189	0.00156857
9.429619746	0.00158245
9.432955304	0.00159634
9.436290861	0.00161022
9.439626418	0.00162411
9.442961975	0.00163799
9.446297532	0.00165188
9.449633089	0.00166402
9.452968646	0.00167374
9.456304203	0.00168346
9.45963976	0.00169318
9.462975317	0.0017029
9.466310874	0.00171262
9.469646431	0.00172234
9.472981988	0.00173206
9.476317545	0.00174178
9.479653102	0.0017515
9.482988659	0.00176122
9.486324216	0.00177094
9.489659773	0.00178066
9.49299533	0.00179038
9.496330887	0.0018001
9.499666444	0.00180771
9.503002001	0.00180632
9.506337558	0.00180493
9.509673115	0.00180354
9.513008672	0.00180216
9.516344229	0.00180077
9.519679787	0.00179938
9.523015344	0.00179799
9.526350901	0.0017966
9.529686458	0.00179521
9.533022015	0.00179383
9.536357572	0.00179244
9.539693129	0.00179105
9.543028686	0.00178966
9.546364243	0.00178827
9.5496998	0.00178688
9.553035357	0.00177616
9.556370914	0.00176505
9.559706471	0.00175394
9.563042028	0.00174283
9.566377585	0.00173172
9.569713142	0.00172061
9.573048699	0.00170951
9.576384256	0.0016984
9.579719813	0.00168729
9.58305537	0.00167618
9.586390927	0.00166507
9.589726484	0.00165396
9.593062041	0.00164286
9.596397598	0.00163175
9.599733155	0.00162064
9.603068712	0.00161563
9.60640427	0.00161285
9.609739827	0.00161007
9.613075384	0.0016073
9.616410941	0.00160452
9.619746498	0.00160174
9.623082055	0.00159897
9.626417612	0.00159619
9.629753169	0.00159341
9.633088726	0.00159064
9.636424283	0.00158786
9.63975984	0.00158508
9.643095397	0.0015823
9.646430954	0.00157953
9.649766511	0.00157675
9.653102068	0.00157048
9.656437625	0.00156076
9.659773182	0.00155104
9.663108739	0.00154132
9.666444296	0.0015316
9.669779853	0.00152188
9.67311541	0.00151216
9.676450967	0.00150244
9.679786524	0.00149272
9.683122081	0.001483
9.686457638	0.00147328
9.689793195	0.00146356
9.693128753	0.00145384
9.69646431	0.00144412
9.699799867	0.0014344
9.703135424	0.0014243
9.706470981	0.00141319
9.709806538	0.00140209
9.713142095	0.00139098
9.716477652	0.00137987
9.719813209	0.00136876
9.723148766	0.00135765
9.726484323	0.00134654
9.72981988	0.00133544
9.733155437	0.00132433
9.736490994	0.00131322
9.739826551	0.00130211
9.743162108	0.001291
9.746497665	0.00127989
9.749833222	0.00126879
9.753168779	0.00125759
9.756504336	0.00124439
9.759839893	0.0012312
9.76317545	0.00121801
9.766511007	0.00120482
9.769846564	0.00119163
9.773182121	0.00117844
9.776517678	0.00116525
9.779853235	0.00115206
9.783188793	0.00113887
9.78652435	0.00112568
9.789859907	0.00111248
9.793195464	0.00109929
9.796531021	0.0010861
9.799866578	0.00107291
9.803202135	0.00105972
9.806537692	0.00104993
9.809873249	0.0010409
9.813208806	0.00103188
9.816544363	0.00102285
9.81987992	0.00101383
9.823215477	0.0010048
9.826551034	0.000995775
9.829886591	0.000986749
9.833222148	0.000977725
9.836557705	0.000968699
9.839893262	0.000959673
9.843228819	0.000950646
9.846564376	0.00094162
9.849899933	0.000932597
9.85323549	0.00092357
9.856571047	0.000934529
9.859906604	0.000959525
9.863242161	0.00098452
9.866577718	0.00100951
9.869913276	0.0010345
9.873248833	0.0010595
9.87658439	0.00108449
9.879919947	0.00110949
9.883255504	0.00113448
9.886591061	0.00115947
9.889926618	0.00118447
9.893262175	0.00120946
9.896597732	0.00123446
9.899933289	0.00125944
9.903268846	0.00128444
9.906604403	0.00130968
9.90993996	0.00133537
9.913275517	0.00136106
9.916611074	0.00138674
9.919946631	0.00141243
9.923282188	0.00143812
9.926617745	0.00146381
9.929953302	0.0014895
9.933288859	0.00151518
9.936624416	0.00154087
9.939959973	0.00156656
9.94329553	0.00159225
9.946631087	0.00161794
9.949966644	0.00164362
9.953302201	0.00166931
9.956637759	0.00168969
9.959973316	0.00167442
9.963308873	0.00165914
9.96664443	0.00164387
9.969979987	0.0016286
9.973315544	0.00161332
9.976651101	0.00159805
9.979986658	0.00158277
9.983322215	0.0015675
9.986657772	0.00155223
9.989993329	0.00153695
9.993328886	0.00152168
9.996664443	0.0015064
10	0.00149113
10.00333556	0.00147586
